time,nominal_speed,local_r,original_epsilon,local_s,global_s
25.9187499999994,0,0.0694982914924105,0.0744263861879442,0.367875292982129,0.392383804167628
25.9249999999994,0,0.0694981549745742,0.0744263861879442,0.367874222365638,0.392383804167628
25.9312499999994,0,0.0694980188586362,0.0744263861879442,0.367873154897242,0.392383804167628
25.9374999999994,0,0.069497883143414,0.0744263861879442,0.367872090567701,0.392383804167628
25.9437499999994,0,0.0694977478277287,0.0744263861879442,0.367871029367807,0.392383804167628
25.9499999999994,0,0.0694976129104048,0.0744263861879442,0.367869971288374,0.392383804167628
25.9562499999994,0,0.0694974783902704,0.0744263861879442,0.367868916320247,0.392383804167628
25.9624999999994,0,0.0694973442661567,0.0744263861879442,0.367867864454294,0.392383804167628
25.9687499999994,0,0.0694972105368986,0.0744263861879442,0.367866815681413,0.392383804167628
25.9749999999994,0,0.0694970772013345,0.0744263861879442,0.367865769992526,0.392383804167628
25.9812499999994,0,0.069496944258306,0.0744263861879442,0.367864727378584,0.392383804167628
25.9874999999994,0,0.0694968117066581,0.0744263861879442,0.367863687830562,0.392383804167628
25.9937499999994,0,0.0694966795452395,0.0744263861879442,0.367862651339462,0.392383804167628
25.9999999999994,0,0.0694965477729019,0.0744263861879442,0.367861617896314,0.392383804167628
26.0062499999994,0,0.0694964163885005,0.0744263861879442,0.367860587492171,0.392383804167628
26.0124999999994,0,0.0694962853908941,0.0744263861879442,0.367859560118116,0.392383804167628
26.0187499999994,0,0.0694961547789445,0.0744263861879442,0.367858535765256,0.392383804167628
26.0249999999994,0,0.069496024551517,0.0744263861879442,0.367857514424722,0.392383804167628
26.0312499999994,0,0.0694958947074803,0.0744263861879442,0.367856496087675,0.392383804167628
26.0374999999994,0,0.0694957652457064,0.0744263861879442,0.3678554807453,0.392383804167628
26.0437499999994,0,0.0694956361650705,0.0744263861879442,0.367854468388806,0.392383804167628
26.0499999999994,0,0.0694955074644513,0.0744263861879442,0.36785345900943,0.392383804167628
26.0562499999994,0,0.0694953791427305,0.0744263861879442,0.367852452598434,0.392383804167628
26.0624999999994,0,0.0694952511987933,0.0744263861879442,0.367851449147106,0.392383804167628
26.0687499999994,0,0.0694951236315283,0.0744263861879442,0.367850448646758,0.392383804167628
26.0749999999994,0,0.0694949964398271,0.0744263861879442,0.367849451088728,0.392383804167628
26.0812499999994,0,0.0694948696225846,0.0744263861879442,0.367848456464381,0.392383804167628
26.0874999999994,0,0.0694947431786991,0.0744263861879442,0.367847464765104,0.392383804167628
26.0937499999994,0,0.0694946171070721,0.0744263861879442,0.367846475982313,0.392383804167628
26.0999999999994,0,0.0694944914066082,0.0744263861879442,0.367845490107446,0.392383804167628
26.1062499999994,0,0.0694943660762152,0.0744263861879442,0.367844507131966,0.392383804167628
26.1124999999994,0,0.0694942411148045,0.0744263861879442,0.367843527047364,0.392383804167628
26.1187499999994,0,0.0694941165212901,0.0744263861879442,0.367842549845153,0.392383804167628
26.1249999999994,0,0.0694939922945897,0.0744263861879442,0.367841575516873,0.392383804167628
26.1312499999994,0,0.0694938684336239,0.0744263861879442,0.367840604054085,0.392383804167628
26.1374999999994,0,0.0694937449373165,0.0744263861879442,0.367839635448379,0.392383804167628
26.1437499999994,0,0.0694936218045947,0.0744263861879442,0.367838669691368,0.392383804167628
26.1499999999994,0,0.0694934990343885,0.0744263861879442,0.367837706774688,0.392383804167628
26.1562499999994,0,0.0694933766256312,0.0744263861879442,0.367836746690001,0.392383804167628
26.1624999999994,0,0.0694932545772594,0.0744263861879442,0.367835789428994,0.392383804167628
26.1687499999994,0,0.0694931328882126,0.0744263861879442,0.367834834983377,0.392383804167628
26.1749999999994,0,0.0694930115574334,0.0744263861879442,0.367833883344884,0.392383804167628
26.1812499999994,0,0.0694928905838678,0.0744263861879442,0.367832934505274,0.392383804167628
26.1874999999994,0,0.0694927699664645,0.0744263861879442,0.367831988456331,0.392383804167628
26.1937499999994,0,0.0694926497041757,0.0744263861879442,0.367831045189861,0.392383804167628
26.1999999999994,0,0.0694925297959562,0.0744263861879442,0.367830104697695,0.392383804167628
26.2062499999994,0,0.0694924102407644,0.0744263861879442,0.367829166971687,0.392383804167628
26.2124999999994,0,0.0694922910375613,0.0744263861879442,0.367828232003717,0.392383804167628
26.2187499999994,0,0.0694921721853113,0.0744263861879442,0.367827299785687,0.392383804167628
26.2249999999994,0,0.0694920536829816,0.0744263861879442,0.367826370309522,0.392383804167628
26.2312499999994,0,0.0694919355295426,0.0744263861879442,0.367825443567173,0.392383804167628
26.2374999999994,0,0.0694918177239676,0.0744263861879442,0.367824519550613,0.392383804167628
26.2437499999994,0,0.0694917002652331,0.0744263861879442,0.367823598251838,0.392383804167628
26.2499999999994,0,0.0694915831523184,0.0744263861879442,0.367822679662868,0.392383804167628
26.2562499999994,0,0.0694914663842059,0.0744263861879442,0.367821763775747,0.392383804167628
26.2624999999994,0,0.0694913499598809,0.0744263861879442,0.367820850582542,0.392383804167628
26.2687499999994,0,0.0694912338783319,0.0744263861879442,0.367819940075342,0.392383804167628
26.2749999999994,0,0.0694911181385503,0.0744263861879442,0.36781903224626,0.392383804167628
26.2812499999994,0,0.0694910027395301,0.0744263861879442,0.367818127087433,0.392383804167628
26.2874999999994,0,0.0694908876802688,0.0744263861879442,0.36781722459102,0.392383804167628
26.2937499999994,0,0.0694907729597666,0.0744263861879442,0.367816324749203,0.392383804167628
26.2999999999994,0,0.0694906585770266,0.0744263861879442,0.367815427554186,0.392383804167628
26.3062499999994,0,0.0694905445310548,0.0744263861879442,0.367814532998197,0.392383804167628
26.3124999999994,0,0.0694904308208603,0.0744263861879442,0.367813641073487,0.392383804167628
26.3187499999994,0,0.069490317445455,0.0744263861879442,0.367812751772329,0.392383804167628
26.3249999999994,0,0.0694902044038536,0.0744263861879442,0.367811865087019,0.392383804167628
26.3312499999994,0,0.0694900916950739,0.0744263861879442,0.367810981009875,0.392383804167628
26.3374999999994,0,0.0694899793181366,0.0744263861879442,0.367810099533238,0.392383804167628
26.3437499999994,0,0.069489867272065,0.0744263861879442,0.36780922064947,0.392383804167628
26.3499999999994,0,0.0694897555558856,0.0744263861879442,0.367808344350958,0.392383804167628
26.3562499999994,0,0.0694896441686275,0.0744263861879442,0.367807470630109,0.392383804167628
26.3624999999994,0,0.0694895331093227,0.0744263861879442,0.367806599479354,0.392383804167628
26.3687499999994,0,0.0694894223770063,0.0744263861879442,0.367805730891143,0.392383804167628
26.3749999999994,0,0.069489311970716,0.0744263861879442,0.367804864857953,0.392383804167628
26.3812499999994,0,0.0694892018894922,0.0744263861879442,0.367804001372278,0.392383804167628
26.3874999999994,0,0.0694890921323786,0.0744263861879442,0.367803140426638,0.392383804167628
26.3937499999994,0,0.0694889826984211,0.0744263861879442,0.367802282013572,0.392383804167628
26.3999999999994,0,0.0694888735866689,0.0744263861879442,0.367801426125642,0.392383804167628
26.4062499999994,0,0.0694887647961737,0.0744263861879442,0.367800572755432,0.392383804167628
26.4124999999994,0,0.0694886563259902,0.0744263861879442,0.367799721895547,0.392383804167628
26.4187499999994,0,0.0694885481751758,0.0744263861879442,0.367798873538615,0.392383804167628
26.4249999999994,0,0.0694884403427905,0.0744263861879442,0.367798027677285,0.392383804167628
26.4312499999994,0,0.0694883328278973,0.0744263861879442,0.367797184304225,0.392383804167628
26.4374999999994,0,0.0694882256295618,0.0744263861879442,0.367796343412129,0.392383804167628
26.4437499999994,0,0.0694881187468526,0.0744263861879442,0.367795504993708,0.392383804167628
26.4499999999994,0,0.0694880121788406,0.0744263861879442,0.367794669041698,0.392383804167628
26.4562499999994,0,0.0694879059245998,0.0744263861879442,0.367793835548853,0.392383804167628
26.4624999999994,0,0.0694877999832068,0.0744263861879442,0.367793004507952,0.392383804167628
26.4687499999994,0,0.069487694353741,0.0744263861879442,0.367792175911791,0.392383804167628
26.4749999999994,0,0.0694875890352843,0.0744263861879442,0.36779134975319,0.392383804167628
26.4812499999994,0,0.0694874840269214,0.0744263861879442,0.367790526024989,0.392383804167628
26.4874999999994,0,0.0694873793277399,0.0744263861879442,0.367789704720049,0.392383804167628
26.4937499999994,0,0.0694872749368297,0.0744263861879442,0.367788885831251,0.392383804167628
26.4999999999994,0,0.0694871708532837,0.0744263861879442,0.3677880693515,0.392383804167628
26.5062499999994,0,0.0694870670761973,0.0744263861879442,0.367787255273717,0.392383804167628
26.5124999999994,0,0.0694869636046686,0.0744263861879442,0.367786443590848,0.392383804167628
26.5187499999994,0,0.0694868604377984,0.0744263861879442,0.367785634295857,0.392383804167628
26.5249999999994,0,0.06948675757469,0.0744263861879442,0.36778482738173,0.392383804167628
26.5312499999994,0,0.0694866550144495,0.0744263861879442,0.367784022841473,0.392383804167628
26.5374999999994,0,0.0694865527561856,0.0744263861879442,0.367783220668112,0.392383804167628
26.5437499999994,0,0.0694864507990095,0.0744263861879442,0.367782420854695,0.392383804167628
26.5499999999994,0,0.0694863491420351,0.0744263861879442,0.367781623394289,0.392383804167628
26.5562499999994,0,0.069486247784379,0.0744263861879442,0.367780828279981,0.392383804167628
26.5624999999994,0,0.0694861467251602,0.0744263861879442,0.36778003550488,0.392383804167628
26.5687499999994,0,0.0694860459635004,0.0744263861879442,0.367779245062113,0.392383804167628
26.5749999999994,0,0.0694859454985239,0.0744263861879442,0.367778456944828,0.392383804167628
26.5812499999994,0,0.0694858453293575,0.0744263861879442,0.367777671146194,0.392383804167628
26.5874999999994,0,0.0694857454551306,0.0744263861879442,0.367776887659399,0.392383804167628
26.5937499999994,0,0.0694856458749753,0.0744263861879442,0.367776106477651,0.392383804167628
26.5999999999994,0,0.0694855465880261,0.0744263861879442,0.367775327594178,0.392383804167628
26.6062499999994,0,0.0694854475934199,0.0744263861879442,0.367774551002229,0.392383804167628
26.6124999999994,0,0.0694853488902965,0.0744263861879442,0.36777377669507,0.392383804167628
26.6187499999994,0,0.069485250477798,0.0744263861879442,0.36777300466599,0.392383804167628
26.6249999999994,0,0.069485152355069,0.0744263861879442,0.367772234908295,0.392383804167628
26.6312499999994,0,0.0694850545212566,0.0744263861879442,0.367771467415312,0.392383804167628
26.6374999999994,0,0.0694849569755107,0.0744263861879442,0.367770702180387,0.392383804167628
26.6437499999994,0,0.0694848597169833,0.0744263861879442,0.367769939196886,0.392383804167628
26.6499999999994,0,0.0694847627448292,0.0744263861879442,0.367769178458194,0.392383804167628
26.6562499999994,0,0.0694846660582055,0.0744263861879442,0.367768419957716,0.392383804167628
26.6624999999994,0,0.0694845696562719,0.0744263861879442,0.367767663688875,0.392383804167628
26.6687499999994,0,0.0694844735381903,0.0744263861879442,0.367766909645115,0.392383804167628
26.6749999999994,0,0.0694843777031256,0.0744263861879442,0.367766157819897,0.392383804167628
26.6812499999994,0,0.0694842821502446,0.0744263861879442,0.367765408206704,0.392383804167628
26.6874999999994,0,0.0694841868787169,0.0744263861879442,0.367764660799036,0.392383804167628
26.6937499999994,0,0.0694840918877143,0.0744263861879442,0.367763915590412,0.392383804167628
26.6999999999994,0,0.0694839971764113,0.0744263861879442,0.367763172574371,0.392383804167628
26.7062499999994,0,0.0694839027439845,0.0744263861879442,0.367762431744471,0.392383804167628
26.7124999999994,0,0.0694838085896134,0.0744263861879442,0.367761693094288,0.392383804167629
26.7187499999994,0,0.0694837147124793,0.0744263861879442,0.367760956617417,0.392383804167629
26.7249999999994,0,0.0694836211117665,0.0744263861879442,0.367760222307472,0.392383804167629
26.7312499999994,0,0.0694835277866612,0.0744263861879442,0.367759490158085,0.392383804167629
26.7374999999994,0,0.0694834347363524,0.0744263861879442,0.367758760162909,0.392383804167629
26.7437499999994,0,0.0694833419600313,0.0744263861879442,0.367758032315613,0.392383804167629
26.7499999999994,0,0.0694832494568913,0.0744263861879442,0.367757306609886,0.392383804167629
26.7562499999994,0,0.0694831572261285,0.0744263861879442,0.367756583039434,0.392383804167629
26.7624999999994,0,0.0694830652669412,0.0744263861879442,0.367755861597983,0.392383804167629
26.7687499999994,0,0.0694829735785301,0.0744263861879442,0.367755142279277,0.392383804167629
26.7749999999994,0,0.0694828821600982,0.0744263861879442,0.367754425077078,0.392383804167629
26.7812499999994,0,0.0694827910108508,0.0744263861879442,0.367753709985166,0.392383804167629
26.7874999999994,0,0.0694827001299958,0.0744263861879442,0.36775299699734,0.392383804167629
26.7937499999994,0,0.069482609516743,0.0744263861879442,0.367752286107417,0.392383804167629
26.7999999999994,0,0.069482519170305,0.0744263861879442,0.367751577309231,0.392383804167629
26.8062499999994,0,0.0694824290898963,0.0744263861879442,0.367750870596636,0.392383804167629
26.8124999999994,0,0.0694823392747339,0.0744263861879442,0.367750165963503,0.392383804167629
26.8187499999994,0,0.0694822497240372,0.0744263861879442,0.367749463403721,0.392383804167629
26.8249999999994,0,0.0694821604370278,0.0744263861879442,0.367748762911196,0.392383804167629
26.8312499999994,0,0.0694820714129294,0.0744263861879442,0.367748064479854,0.392383804167629
26.8374999999994,0,0.0694819826509683,0.0744263861879442,0.367747368103637,0.392383804167629
26.8437499999994,0,0.0694818941503729,0.0744263861879442,0.367746673776504,0.392383804167629
26.8499999999994,0,0.0694818059103739,0.0744263861879442,0.367745981492435,0.392383804167629
26.8562499999994,0,0.0694817179302042,0.0744263861879442,0.367745291245425,0.392383804167629
26.8624999999994,0,0.0694816302090992,0.0744263861879442,0.367744603029487,0.392383804167629
26.8687499999994,0,0.0694815427462962,0.0744263861879442,0.367743916838652,0.392383804167629
26.8749999999994,0,0.069481455541035,0.0744263861879442,0.367743232666968,0.392383804167629
26.8812499999994,0,0.0694813685925575,0.0744263861879442,0.367742550508501,0.392383804167629
26.8874999999994,0,0.0694812819001079,0.0744263861879442,0.367741870357334,0.392383804167629
26.8937499999994,0,0.0694811954629326,0.0744263861879442,0.367741192207568,0.392383804167629
26.8999999999994,0,0.0694811092802803,0.0744263861879442,0.36774051605332,0.392383804167629
26.9062499999994,0,0.0694810233514017,0.0744263861879442,0.367739841888726,0.392383804167629
26.9124999999994,0,0.0694809376755499,0.0744263861879442,0.367739169707937,0.392383804167629
26.9187499999994,0,0.0694808522519801,0.0744263861879442,0.367738499505123,0.392383804167629
26.9249999999994,0,0.0694807670799497,0.0744263861879442,0.367737831274471,0.392383804167629
